Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-26 00:00:00,NA,63.08,NA,18.38,17.55,3.34,15.64,0.77,16.30,0.00,0.00,NA,NA,NA,NA,24.47,66.45,4.34,94.85,0.00,0.00,237.45,NA,NA
2021-01-27 00:00:00,57.17,57.07,NA,15.28,14.43,3.62,15.71,0.73,25.27,0.00,0.00,NA,NA,NA,NA,24.67,62.99,6.44,86.96,0.00,0.00,237.51,NA,NA
2021-01-28 00:00:00,NA,48.41,NA,14.25,13.56,3.91,16.91,0.81,16.58,0.00,0.00,NA,NA,NA,NA,24.62,61.69,6.74,87.59,0.00,0.00,241.52,NA,NA
2021-01-29 00:00:00,77.27,114.91,NA,17.25,16.41,3.52,18.42,0.82,21.34,0.00,0.00,NA,NA,NA,NA,25.14,69.53,5.51,88.34,0.00,0.00,219.08,NA,NA
2021-01-30 00:00:00,100.21,70.51,NA,17.32,16.47,3.39,20.52,0.66,19.93,0.00,0.00,NA,NA,NA,NA,26.04,68.51,5.60,92.49,0.00,0.00,208.63,NA,NA
2021-01-31 00:00:00,NA,62.74,NA,13.61,12.74,3.87,19.71,0.44,22.19,0.00,0.00,NA,NA,NA,NA,26.17,65.04,7.10,91.52,0.00,0.00,226.96,NA,NA
2021-02-01 00:00:00,45.63,47.37,NA,12.40,11.80,3.99,17.40,0.43,18.13,0.00,0.00,NA,NA,NA,NA,25.77,63.83,6.96,93.34,0.00,0.00,232.39,NA,NA
2021-02-02 00:00:00,NA,30.46,NA,11.31,10.83,4.23,19.55,0.43,18.51,0.00,0.00,NA,NA,NA,NA,25.77,63.22,7.75,95.81,0.00,0.00,238.64,NA,NA
2021-02-03 00:00:00,63.19,58.79,NA,13.03,12.19,3.92,23.23,0.50,18.99,0.00,0.00,NA,NA,NA,NA,25.31,69.96,7.17,93.62,0.00,0.00,184.81,NA,NA
2021-02-04 00:00:00,49.20,50.85,NA,13.02,13.22,4.01,22.14,0.35,24.72,0.00,0.00,NA,NA,NA,NA,25.38,61.34,7.26,93.75,0.00,0.00,231.73,NA,NA
2021-02-05 00:00:00,43.78,48.10,NA,15.43,14.59,3.65,19.29,0.33,32.80,0.00,0.00,NA,NA,NA,NA,25.15,63.15,5.08,97.70,0.00,0.00,233.04,NA,NA
2021-02-06 00:00:00,48.39,51.78,NA,14.28,13.59,3.86,17.41,0.32,31.88,0.00,0.00,NA,NA,NA,NA,25.54,62.10,6.27,88.53,0.00,0.00,230.14,NA,NA
2021-02-07 00:00:00,39.49,43.70,NA,15.92,15.26,3.88,18.27,0.18,31.78,0.00,0.00,NA,NA,NA,NA,25.56,49.39,6.52,93.50,0.00,0.00,250.11,NA,NA
2021-02-08 00:00:00,43.79,34.90,NA,16.59,12.79,4.37,16.37,0.19,36.81,0.00,0.00,NA,NA,NA,NA,24.90,48.68,7.67,91.10,0.00,0.00,251.96,NA,NA
2021-02-09 00:00:00,47.47,53.04,NA,12.04,10.36,4.36,16.70,0.31,29.29,0.00,0.00,NA,NA,NA,NA,24.77,61.99,7.89,80.12,0.00,0.00,244.22,NA,NA
2021-02-10 00:00:00,56.62,60.66,NA,13.30,12.45,3.97,16.87,0.33,31.97,0.00,0.00,NA,NA,NA,NA,24.40,56.04,6.47,92.42,0.00,0.00,256.08,NA,NA
2021-02-11 00:00:00,56.10,61.00,NA,15.08,14.40,3.71,18.06,0.37,35.08,0.00,0.00,NA,NA,NA,NA,24.56,57.13,6.18,100.33,0.00,0.00,249.13,NA,NA
2021-02-12 00:00:00,46.19,50.18,NA,17.37,16.57,3.55,18.08,0.34,28.63,0.00,0.00,NA,NA,NA,NA,24.77,53.41,4.93,100.39,0.00,0.00,257.16,NA,NA
2021-02-13 00:00:00,41.54,46.12,NA,16.54,15.72,3.59,17.32,0.34,25.78,0.00,0.00,NA,NA,NA,NA,25.77,58.35,4.20,109.75,0.00,0.00,251.55,NA,NA
2021-02-14 00:00:00,36.74,38.64,NA,15.74,14.93,3.63,15.45,0.24,24.23,0.00,0.00,NA,NA,NA,NA,26.03,67.14,4.70,137.72,0.00,0.00,231.46,NA,NA
2021-02-15 00:00:00,56.18,58.47,NA,14.30,13.61,3.82,15.11,0.32,25.67,0.00,0.00,NA,NA,NA,NA,26.42,69.60,4.89,140.77,0.00,0.00,239.03,NA,NA
2021-02-16 00:00:00,41.15,45.73,NA,14.52,13.69,3.89,14.89,0.32,22.02,0.00,0.00,NA,NA,NA,NA,26.44,71.10,5.26,135.09,0.00,0.00,185.70,NA,NA
2021-02-17 00:00:00,50.22,53.70,NA,13.82,12.98,3.95,14.90,0.42,16.93,0.00,0.00,NA,NA,NA,NA,27.02,49.41,5.02,126.80,0.00,0.00,209.13,NA,NA
2021-02-18 00:00:00,41.27,46.04,NA,12.87,12.16,3.99,15.70,0.31,20.90,0.00,0.00,NA,NA,NA,NA,26.24,7.34,6.11,100.82,0.00,0.00,175.98,NA,NA
2021-02-19 00:00:00,56.49,60.47,NA,14.18,13.49,3.83,17.14,0.37,26.01,0.00,0.00,NA,NA,NA,NA,26.78,7.54,5.19,109.92,0.00,0.00,221.67,NA,NA
2021-02-20 00:00:00,37.88,42.12,NA,13.82,13.28,3.92,18.18,0.35,11.97,0.00,0.00,NA,NA,NA,NA,25.91,7.64,7.65,102.16,0.00,0.00,191.46,NA,NA
2021-02-21 00:00:00,19.94,23.16,NA,14.47,13.96,3.88,16.72,0.30,14.93,0.00,0.00,NA,NA,NA,NA,25.82,6.17,7.41,92.82,0.00,0.00,168.11,NA,NA
2021-02-22 00:00:00,27.83,33.28,NA,17.48,16.85,3.51,16.01,0.41,14.12,0.00,0.00,NA,NA,NA,NA,26.72,6.27,5.42,95.45,0.00,0.00,207.04,NA,NA
2021-02-23 00:00:00,34.32,38.96,NA,17.52,16.72,3.56,17.76,0.42,20.69,0.00,0.00,NA,NA,NA,NA,27.80,7.18,5.04,102.12,0.00,0.00,248.56,NA,NA
2021-02-24 00:00:00,51.13,55.87,NA,15.18,14.51,3.78,16.58,0.53,26.65,0.00,0.00,NA,NA,NA,NA,27.59,7.13,5.55,113.50,0.00,0.00,234.61,NA,NA
2021-02-25 00:00:00,55.65,61.46,NA,18.40,17.61,3.79,17.56,0.51,29.44,0.00,0.00,NA,NA,NA,NA,27.97,29.61,4.61,154.41,0.00,0.00,236.67,NA,NA
2021-02-26 00:00:00,60.95,63.60,NA,17.34,17.16,3.84,15.79,0.56,22.37,0.00,0.00,NA,NA,NA,NA,28.58,64.79,3.72,166.33,0.00,0.00,236.39,NA,NA
2021-02-27 00:00:00,59.92,64.20,NA,15.27,14.63,3.80,17.26,0.56,26.53,0.00,0.00,NA,NA,NA,NA,30.08,55.89,3.99,159.04,0.00,0.00,265.74,NA,NA
2021-02-28 00:00:00,44.46,46.68,NA,20.62,19.84,3.42,17.59,0.46,22.62,0.00,0.00,NA,NA,NA,NA,29.08,41.84,5.84,103.28,0.00,0.00,259.85,NA,NA
2021-03-01 00:00:00,49.27,107.12,NA,18.60,17.79,3.56,17.33,0.59,20.74,0.00,0.00,NA,NA,NA,NA,28.18,45.30,4.88,158.60,0.00,0.00,259.69,NA,NA
2021-03-02 00:00:00,51.19,60.07,NA,24.43,23.95,3.78,19.48,0.76,26.92,0.00,0.00,NA,NA,NA,NA,27.98,43.57,6.48,102.88,0.00,0.00,254.78,NA,NA
2021-03-03 00:00:00,50.64,59.89,NA,39.20,38.53,2.69,21.98,0.69,25.17,0.00,0.00,NA,NA,NA,NA,27.24,46.18,7.36,121.91,0.00,0.00,346.66,NA,NA
2021-03-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-23 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-03-31 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-23 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-27 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-28 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-04-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-14 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-16 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-18 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-20 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-21 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-22 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-23 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-05-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
