Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-24 00:00:00,58.40,116.81,NA,NA,NA,NA,8.76,1.05,20.01,0.34,1.15,NA,NA,NA,NA,NA,50.32,0.61,144.67,NA,NA,238.60,NA,NA
2025-05-25 00:00:00,39.49,78.98,NA,NA,NA,NA,9.99,0.91,20.55,0.34,1.15,NA,NA,NA,NA,NA,52.23,0.45,141.03,NA,NA,293.52,NA,NA
2025-05-26 00:00:00,41.71,83.42,NA,NA,NA,NA,10.37,0.89,21.34,0.34,1.15,NA,NA,NA,NA,NA,47.27,0.32,205.78,NA,NA,281.75,NA,NA
2025-05-27 00:00:00,47.87,95.75,NA,NA,NA,NA,7.06,1.01,25.27,0.34,1.15,NA,NA,NA,NA,NA,50.51,0.41,197.47,NA,NA,261.80,NA,NA
2025-05-28 00:00:00,49.74,99.47,NA,NA,NA,NA,13.51,0.82,20.75,0.34,1.15,NA,NA,NA,NA,NA,37.57,0.47,194.07,NA,NA,249.36,NA,NA
2025-05-29 00:00:00,53.34,106.69,NA,NA,NA,NA,12.90,1.08,21.12,0.34,1.15,NA,NA,NA,NA,NA,34.95,0.39,177.20,NA,NA,255.58,NA,NA
2025-05-30 00:00:00,49.25,98.50,NA,NA,NA,NA,16.95,0.79,19.62,0.34,1.15,NA,NA,NA,NA,NA,40.11,0.51,145.28,NA,NA,286.28,NA,NA
2025-05-31 00:00:00,53.29,106.59,NA,NA,NA,NA,14.80,1.16,21.29,0.34,1.15,NA,NA,NA,NA,NA,44.56,0.43,133.67,NA,NA,241.17,NA,NA
2025-06-01 00:00:00,52.29,104.57,NA,NA,NA,NA,13.76,0.80,20.61,0.34,1.15,NA,NA,NA,NA,NA,34.03,0.33,157.85,NA,NA,283.69,NA,NA
2025-06-02 00:00:00,53.24,106.41,NA,NA,NA,NA,14.18,0.85,20.81,0.34,1.15,NA,NA,NA,NA,NA,39.69,0.45,152.10,NA,NA,139.35,NA,NA
2025-06-03 00:00:00,42.21,84.41,NA,NA,NA,NA,10.77,0.84,25.15,0.34,1.15,NA,NA,NA,NA,NA,54.33,0.48,138.98,NA,NA,278.99,NA,NA
2025-06-04 00:00:00,42.10,84.19,NA,NA,NA,NA,11.46,0.86,22.29,0.34,1.15,NA,NA,NA,NA,NA,55.08,0.44,142.34,NA,NA,266.05,NA,NA
2025-06-05 00:00:00,43.64,87.29,NA,NA,NA,NA,15.14,0.98,21.04,0.34,1.15,NA,NA,NA,NA,NA,49.39,0.29,185.55,NA,NA,287.51,NA,NA
2025-06-06 00:00:00,58.50,116.99,NA,NA,NA,NA,9.19,1.02,22.66,0.34,1.15,NA,NA,NA,NA,NA,42.54,0.37,202.13,NA,NA,258.15,NA,NA
2025-06-07 00:00:00,82.80,165.59,NA,NA,NA,NA,12.80,1.02,26.05,0.34,1.15,NA,NA,NA,NA,NA,42.38,0.32,208.07,NA,NA,228.59,NA,NA
2025-06-08 00:00:00,87.94,175.88,NA,NA,NA,NA,8.97,0.95,20.29,0.34,1.15,NA,NA,NA,NA,NA,35.89,0.51,229.48,NA,NA,261.47,NA,NA
2025-06-09 00:00:00,72.52,145.14,NA,NA,NA,NA,14.02,0.93,27.95,0.34,1.15,NA,NA,NA,NA,NA,29.33,0.39,230.47,NA,NA,245.81,NA,NA
2025-06-10 00:00:00,67.15,134.31,NA,NA,NA,NA,15.58,0.96,41.74,0.34,1.15,NA,NA,NA,NA,NA,24.38,0.38,226.40,NA,NA,252.35,NA,NA
2025-06-11 00:00:00,62.51,125.02,NA,NA,NA,NA,17.88,1.14,40.64,0.34,1.15,NA,NA,NA,NA,NA,31.49,0.37,206.13,NA,NA,254.20,NA,NA
2025-06-12 00:00:00,61.63,123.30,NA,NA,NA,NA,12.86,1.07,54.74,0.34,1.15,NA,NA,NA,NA,NA,40.48,0.47,173.78,NA,NA,246.84,NA,NA
2025-06-13 00:00:00,54.91,109.82,NA,NA,NA,NA,10.54,1.05,51.20,0.34,1.15,NA,NA,NA,NA,NA,44.09,0.56,134.38,NA,NA,225.45,NA,NA
2025-06-14 00:00:00,64.04,128.07,NA,NA,NA,NA,14.08,0.94,41.82,0.34,1.15,NA,NA,NA,NA,NA,37.92,0.37,158.99,NA,NA,245.47,NA,NA
2025-06-15 00:00:00,61.51,123.02,NA,NA,NA,NA,12.17,0.99,39.95,0.34,1.15,NA,NA,NA,NA,NA,43.81,0.46,166.99,NA,NA,207.59,NA,NA
2025-06-16 00:00:00,56.22,112.45,NA,NA,NA,NA,13.86,1.07,46.83,0.34,1.15,NA,NA,NA,NA,NA,60.61,0.36,148.78,NA,NA,159.44,NA,NA
2025-06-17 00:00:00,50.40,100.80,NA,NA,NA,NA,13.36,0.88,43.23,0.34,1.15,NA,NA,NA,NA,NA,87.36,0.34,108.93,NA,NA,240.43,NA,NA
2025-06-18 00:00:00,51.81,103.62,NA,NA,NA,NA,11.59,1.03,49.76,0.34,1.15,NA,NA,NA,NA,NA,77.46,0.33,168.29,NA,NA,239.42,NA,NA
2025-06-19 00:00:00,50.05,100.10,NA,NA,NA,NA,13.46,0.92,52.54,0.34,1.15,NA,NA,NA,NA,NA,71.45,0.40,161.79,NA,NA,240.98,NA,NA
2025-06-20 00:00:00,50.59,101.21,NA,NA,NA,NA,16.66,1.08,51.22,0.34,1.15,NA,NA,NA,NA,NA,75.64,0.53,150.95,NA,NA,207.84,NA,NA
2025-06-21 00:00:00,45.07,90.13,NA,NA,NA,NA,18.19,1.06,50.67,0.34,1.15,NA,NA,NA,NA,NA,79.54,0.44,144.00,NA,NA,182.19,NA,NA
2025-06-22 00:00:00,88.58,114.17,NA,NA,NA,NA,19.34,1.11,54.48,0.34,1.15,NA,NA,NA,NA,NA,83.96,0.39,154.11,NA,NA,168.11,NA,NA
2025-06-23 00:00:00,45.69,91.37,NA,NA,NA,NA,17.39,1.13,52.74,0.34,1.15,NA,NA,NA,NA,NA,81.47,0.37,131.08,NA,NA,235.23,NA,NA
2025-06-24 00:00:00,60.13,120.27,NA,NA,NA,NA,18.98,1.02,51.61,0.34,1.15,NA,NA,NA,NA,NA,89.33,0.45,138.51,NA,NA,175.60,NA,NA
2025-06-25 00:00:00,58.78,117.56,NA,NA,NA,NA,17.31,1.05,51.27,0.34,1.15,NA,NA,NA,NA,NA,92.59,0.51,140.56,NA,NA,155.72,NA,NA
2025-06-26 00:00:00,70.00,124.29,NA,NA,NA,NA,17.95,1.11,49.95,0.34,1.15,NA,NA,NA,NA,NA,91.69,0.39,149.11,NA,NA,162.12,NA,NA
2025-06-27 00:00:00,81.57,127.87,NA,NA,NA,NA,20.19,1.24,42.32,0.34,1.15,NA,NA,NA,NA,NA,73.77,0.36,135.08,NA,NA,227.18,NA,NA
2025-06-28 00:00:00,95.97,133.80,NA,NA,NA,NA,18.07,1.15,41.14,0.34,1.15,NA,NA,NA,NA,NA,80.57,0.39,131.92,NA,NA,222.05,NA,NA
2025-06-29 00:00:00,38.37,76.75,NA,NA,NA,NA,20.47,0.99,45.11,0.34,1.15,NA,NA,NA,NA,NA,92.04,0.45,146.64,NA,NA,208.60,NA,NA
2025-06-30 00:00:00,34.28,68.63,NA,NA,NA,NA,16.81,1.11,43.48,0.34,1.15,NA,NA,NA,NA,NA,97.45,0.45,145.85,NA,NA,157.65,NA,NA
2025-07-01 00:00:00,28.64,57.29,NA,NA,NA,NA,18.79,1.14,43.16,0.34,1.15,NA,NA,NA,NA,NA,98.86,0.41,133.94,NA,NA,146.92,NA,NA
2025-07-02 00:00:00,36.25,72.50,NA,NA,NA,NA,19.16,1.11,43.08,0.34,1.15,NA,NA,NA,NA,NA,78.74,0.29,154.83,NA,NA,277.90,NA,NA
2025-07-03 00:00:00,32.77,65.53,NA,NA,NA,NA,16.50,1.12,42.58,0.34,1.15,NA,NA,NA,NA,NA,83.83,0.39,146.47,NA,NA,179.05,NA,NA
2025-07-04 00:00:00,37.99,75.99,NA,NA,NA,NA,20.46,1.17,39.98,0.34,1.15,NA,NA,NA,NA,NA,88.52,0.36,165.30,NA,NA,175.01,NA,NA
2025-07-05 00:00:00,56.20,112.39,NA,NA,NA,NA,18.42,1.07,36.01,0.34,1.15,NA,NA,NA,NA,NA,90.52,0.43,140.84,NA,NA,215.50,NA,NA
2025-07-06 00:00:00,30.91,61.82,NA,NA,NA,NA,18.64,1.02,37.36,0.34,1.15,NA,NA,NA,NA,NA,94.13,0.43,139.65,NA,NA,166.14,NA,NA
2025-07-07 00:00:00,99.96,130.07,NA,NA,NA,NA,17.86,1.01,40.64,0.34,1.15,NA,NA,NA,NA,NA,96.12,0.41,195.81,NA,NA,191.88,NA,NA
2025-07-08 00:00:00,85.61,90.63,NA,NA,NA,NA,17.80,1.05,42.01,0.34,1.15,NA,NA,NA,NA,NA,96.11,0.29,197.08,NA,NA,186.93,NA,NA
2025-07-09 00:00:00,61.60,118.72,NA,NA,NA,NA,19.12,1.01,46.57,0.34,1.15,NA,NA,NA,NA,NA,94.25,0.37,224.39,NA,NA,167.57,NA,NA
2025-07-10 00:00:00,41.48,81.18,NA,NA,NA,NA,17.84,1.07,50.06,0.34,1.15,NA,NA,NA,NA,NA,92.24,0.50,149.90,NA,NA,194.16,NA,NA
2025-07-11 00:00:00,58.95,113.35,NA,NA,NA,NA,18.70,NA,47.45,0.34,1.15,NA,NA,NA,NA,NA,80.88,0.33,168.85,NA,NA,203.47,NA,NA
2025-07-12 00:00:00,50.33,99.66,NA,NA,NA,NA,20.05,NA,47.85,0.34,1.15,NA,NA,NA,NA,NA,94.97,0.25,148.85,NA,NA,121.05,NA,NA
2025-07-13 00:00:00,21.80,50.87,NA,NA,NA,NA,14.98,NA,56.62,0.34,1.15,NA,NA,NA,NA,NA,84.23,0.22,144.01,NA,NA,239.95,NA,NA
2025-07-14 00:00:00,30.01,64.29,NA,NA,NA,NA,17.88,0.80,50.28,0.34,1.15,NA,NA,NA,NA,NA,96.81,0.26,101.74,NA,NA,131.15,NA,NA
2025-07-15 00:00:00,38.28,76.28,NA,NA,NA,NA,18.27,0.83,43.68,0.34,1.15,NA,NA,NA,NA,NA,86.09,0.38,121.71,NA,NA,221.48,NA,NA
2025-07-16 00:00:00,21.57,43.14,NA,NA,NA,NA,18.36,1.04,43.74,0.34,1.15,NA,NA,NA,NA,NA,93.46,0.53,146.39,NA,NA,209.28,NA,NA
2025-07-17 00:00:00,26.25,52.50,NA,NA,NA,NA,17.64,1.04,46.14,0.34,1.15,NA,NA,NA,NA,NA,85.03,0.47,148.32,NA,NA,221.73,NA,NA
2025-07-18 00:00:00,37.69,75.37,NA,NA,NA,NA,16.32,NA,38.42,0.34,1.15,NA,NA,NA,NA,NA,91.91,0.27,183.52,NA,NA,127.43,NA,NA
2025-07-19 00:00:00,28.83,57.66,NA,NA,NA,NA,18.09,NA,28.54,0.34,1.15,NA,NA,NA,NA,NA,80.82,0.39,138.36,NA,NA,242.15,NA,NA
2025-07-20 00:00:00,17.94,35.88,NA,NA,NA,NA,25.01,NA,26.33,0.34,1.15,NA,NA,NA,NA,NA,75.39,0.43,177.14,NA,NA,253.78,NA,NA
2025-07-21 00:00:00,25.65,51.29,NA,NA,NA,NA,11.48,NA,26.25,0.34,1.15,NA,NA,NA,NA,NA,95.69,0.36,152.20,NA,NA,131.22,NA,NA
2025-07-22 00:00:00,28.03,56.05,NA,NA,NA,NA,14.46,NA,25.07,0.34,1.15,NA,NA,NA,NA,NA,99.31,0.27,119.04,NA,NA,121.15,NA,NA
2025-07-23 00:00:00,29.18,58.37,NA,NA,NA,NA,13.93,NA,24.28,0.34,1.15,NA,NA,NA,NA,NA,97.58,0.28,172.44,NA,NA,178.44,NA,NA
2025-07-24 00:00:00,26.35,52.70,NA,NA,NA,NA,15.46,NA,27.15,0.34,1.15,NA,NA,NA,NA,NA,93.31,0.37,239.02,NA,NA,218.00,NA,NA
2025-07-25 00:00:00,28.16,56.33,NA,NA,NA,NA,12.69,NA,29.58,0.34,1.15,NA,NA,NA,NA,NA,90.00,0.46,267.90,NA,NA,242.40,NA,NA
2025-07-26 00:00:00,56.17,112.35,NA,NA,NA,NA,23.88,NA,29.25,0.34,1.15,NA,NA,NA,NA,NA,93.85,0.29,176.69,NA,NA,180.05,NA,NA
2025-07-27 00:00:00,37.01,71.72,NA,NA,NA,NA,14.98,NA,30.37,0.34,1.15,NA,NA,NA,NA,NA,94.60,0.37,171.94,NA,NA,182.69,NA,NA
2025-07-28 00:00:00,43.11,82.78,NA,NA,NA,NA,15.47,NA,27.92,0.34,1.15,NA,NA,NA,NA,NA,98.49,0.39,144.15,NA,NA,149.01,NA,NA
2025-07-29 00:00:00,31.55,63.09,NA,NA,NA,NA,19.12,NA,23.94,0.34,1.15,NA,NA,NA,NA,NA,99.21,0.47,136.20,NA,NA,152.66,NA,NA
2025-07-30 00:00:00,29.70,59.41,NA,NA,NA,NA,17.29,NA,24.10,0.34,1.15,NA,NA,NA,NA,NA,99.21,0.34,158.65,NA,NA,140.93,NA,NA
2025-07-31 00:00:00,33.75,67.50,NA,NA,NA,NA,19.45,NA,23.85,0.34,1.15,NA,NA,NA,NA,NA,99.33,0.35,123.17,NA,NA,147.54,NA,NA
2025-08-01 00:00:00,29.75,59.49,NA,NA,NA,NA,19.06,NA,25.30,0.34,1.15,NA,NA,NA,NA,NA,99.30,0.33,135.74,NA,NA,169.57,NA,NA
2025-08-02 00:00:00,25.02,49.88,NA,NA,NA,NA,18.13,NA,23.62,0.34,1.15,NA,NA,NA,NA,NA,98.37,0.28,148.60,NA,NA,194.27,NA,NA
2025-08-03 00:00:00,24.63,51.05,NA,NA,NA,NA,22.09,NA,24.59,0.34,1.15,NA,NA,NA,NA,NA,91.35,0.35,242.09,NA,NA,289.27,NA,NA
2025-08-04 00:00:00,40.13,80.47,NA,NA,NA,NA,16.96,NA,24.36,0.34,1.15,NA,NA,NA,NA,NA,94.89,0.31,200.15,NA,NA,196.00,NA,NA
2025-08-05 00:00:00,40.19,79.31,NA,NA,NA,NA,18.43,NA,23.94,0.34,1.15,NA,NA,NA,NA,NA,96.04,0.35,168.33,NA,NA,191.46,NA,NA
2025-08-06 00:00:00,32.63,65.26,NA,NA,NA,NA,17.61,NA,24.74,0.34,1.15,NA,NA,NA,NA,NA,92.85,0.36,175.98,NA,NA,208.34,NA,NA
2025-08-07 00:00:00,36.59,73.16,NA,NA,NA,NA,18.56,NA,24.44,0.34,1.15,NA,NA,NA,NA,NA,86.31,0.39,206.86,NA,NA,214.31,NA,NA
2025-08-08 00:00:00,22.62,45.24,NA,NA,NA,NA,16.89,NA,31.19,0.34,1.15,NA,NA,NA,NA,NA,86.73,0.36,201.80,NA,NA,224.21,NA,NA
2025-08-09 00:00:00,111.03,158.18,NA,NA,NA,NA,18.58,NA,33.68,0.34,1.15,NA,NA,NA,NA,NA,96.67,0.31,158.21,NA,NA,153.06,NA,NA
2025-08-10 00:00:00,40.22,80.50,NA,NA,NA,NA,24.74,NA,58.49,0.34,1.15,NA,NA,NA,NA,NA,91.71,0.29,204.59,NA,NA,147.27,NA,NA
2025-08-11 00:00:00,65.42,130.00,NA,NA,NA,NA,21.47,NA,56.80,0.34,1.15,NA,NA,NA,NA,NA,97.50,0.33,216.80,NA,NA,139.49,NA,NA
2025-08-12 00:00:00,81.11,82.16,NA,NA,NA,NA,22.32,NA,56.05,0.34,1.15,NA,NA,NA,NA,NA,99.23,0.28,158.09,NA,NA,130.43,NA,NA
2025-08-13 00:00:00,69.64,142.28,NA,NA,NA,NA,21.74,0.84,57.14,0.34,1.15,NA,NA,NA,NA,NA,92.57,0.30,221.24,NA,NA,210.24,NA,NA
2025-08-14 00:00:00,29.73,59.47,NA,NA,NA,NA,23.70,0.95,54.43,0.34,1.15,NA,NA,NA,NA,NA,99.41,0.24,163.02,NA,NA,97.36,NA,NA
2025-08-15 00:00:00,20.43,40.87,NA,NA,NA,NA,23.03,0.77,46.20,0.34,1.15,NA,NA,NA,NA,NA,98.18,0.25,187.17,NA,NA,188.78,NA,NA
2025-08-16 00:00:00,26.17,49.41,NA,NA,NA,NA,21.20,0.83,44.47,0.34,1.15,NA,NA,NA,NA,NA,98.04,0.34,162.36,NA,NA,142.15,NA,NA
2025-08-17 00:00:00,31.00,62.02,NA,NA,NA,NA,16.05,1.02,35.54,0.34,1.15,NA,NA,NA,NA,NA,98.90,0.36,130.36,NA,NA,157.37,NA,NA
2025-08-18 00:00:00,24.04,48.08,NA,NA,NA,NA,15.79,1.04,41.38,0.34,1.15,NA,NA,NA,NA,NA,92.48,0.35,139.82,NA,NA,176.62,NA,NA
2025-08-19 00:00:00,34.65,69.29,NA,NA,NA,NA,15.71,1.22,38.93,0.34,1.15,NA,NA,NA,NA,NA,89.12,0.29,157.63,NA,NA,172.48,NA,NA
2025-08-20 00:00:00,30.49,60.88,NA,NA,NA,NA,10.47,1.16,40.63,0.34,1.15,NA,NA,NA,NA,NA,99.01,0.30,117.60,NA,NA,120.82,NA,NA
2025-08-21 00:00:00,23.56,47.12,NA,NA,NA,NA,6.31,0.58,31.41,0.34,1.15,NA,NA,NA,NA,NA,92.33,0.27,161.69,NA,NA,174.66,NA,NA
2025-08-22 00:00:00,31.10,62.19,NA,NA,NA,NA,8.65,0.72,42.13,0.34,1.15,NA,NA,NA,NA,NA,89.64,0.29,239.48,NA,NA,169.39,NA,NA
2025-08-23 00:00:00,22.71,45.43,NA,NA,NA,NA,8.81,0.74,38.70,0.34,1.15,NA,NA,NA,NA,NA,96.02,0.42,151.48,NA,NA,129.86,NA,NA
2025-08-24 00:00:00,16.91,33.84,NA,NA,NA,NA,7.55,0.66,32.89,0.34,1.15,NA,NA,NA,NA,NA,99.29,0.33,159.04,NA,NA,156.22,NA,NA
2025-08-25 00:00:00,17.34,34.58,NA,NA,NA,NA,5.70,0.71,22.46,0.34,1.15,NA,NA,NA,NA,NA,99.49,0.37,90.30,NA,NA,116.10,NA,NA
2025-08-26 00:00:00,24.06,48.12,NA,NA,NA,NA,5.57,0.67,22.32,0.34,1.15,NA,NA,NA,NA,NA,99.48,0.40,141.99,NA,NA,137.26,NA,NA
2025-08-27 00:00:00,30.22,60.37,NA,NA,NA,NA,10.76,1.07,35.76,0.34,1.15,NA,NA,NA,NA,NA,97.76,0.29,147.84,NA,NA,158.67,NA,NA
2025-08-28 00:00:00,35.61,71.20,NA,NA,NA,NA,6.31,0.69,38.36,0.34,1.15,NA,NA,NA,NA,NA,93.95,0.28,151.92,NA,NA,161.32,NA,NA
2025-08-29 00:00:00,29.19,57.82,NA,NA,NA,NA,7.11,0.81,37.28,0.34,1.15,NA,NA,NA,NA,NA,98.87,0.46,147.87,NA,NA,153.61,NA,NA
2025-08-30 00:00:00,29.40,58.81,NA,NA,NA,NA,4.35,0.81,42.36,0.34,1.15,NA,NA,NA,NA,NA,98.42,0.34,144.85,NA,NA,144.56,NA,NA
2025-08-31 00:00:00,26.88,53.77,NA,NA,NA,NA,4.74,0.92,46.90,0.34,1.15,NA,NA,NA,NA,NA,99.42,0.24,130.51,NA,NA,114.85,NA,NA
2025-09-01 00:00:00,27.32,54.65,NA,NA,NA,NA,4.45,0.78,43.88,0.34,1.15,NA,NA,NA,NA,NA,99.50,0.26,82.69,NA,NA,116.21,NA,NA
2025-09-02 00:00:00,25.02,50.03,NA,NA,NA,NA,4.55,0.79,36.31,0.34,1.15,NA,NA,NA,NA,NA,99.34,0.33,127.23,NA,NA,133.25,NA,NA
2025-09-03 00:00:00,26.34,52.68,NA,NA,NA,NA,5.02,0.78,27.72,0.34,1.15,NA,NA,NA,NA,NA,99.28,0.31,143.47,NA,NA,132.85,NA,NA
2025-09-04 00:00:00,25.42,50.83,NA,NA,NA,NA,4.13,0.53,28.38,0.34,1.15,NA,NA,NA,NA,NA,99.39,0.22,124.71,NA,NA,120.98,NA,NA
2025-09-05 00:00:00,27.63,55.26,NA,NA,NA,NA,5.14,0.37,37.31,0.34,1.15,NA,NA,NA,NA,NA,94.86,0.25,195.00,NA,NA,164.10,NA,NA
2025-09-06 00:00:00,23.95,47.90,NA,NA,NA,NA,6.52,0.39,33.08,0.34,1.15,NA,NA,NA,NA,NA,99.42,0.20,132.88,NA,NA,115.25,NA,NA
2025-09-07 00:00:00,22.32,44.64,NA,NA,NA,NA,6.06,0.36,29.83,0.34,1.15,NA,NA,NA,NA,NA,98.97,0.27,147.50,NA,NA,172.79,NA,NA
2025-09-08 00:00:00,29.33,58.66,NA,NA,NA,NA,8.70,0.47,39.14,0.34,1.15,NA,NA,NA,NA,NA,94.79,0.30,161.23,NA,NA,153.89,NA,NA
2025-09-09 00:00:00,38.06,76.12,NA,NA,NA,NA,5.53,0.33,41.96,0.34,1.15,NA,NA,NA,NA,NA,96.57,0.39,263.97,NA,NA,135.56,NA,NA
2025-09-10 00:00:00,39.96,77.91,NA,NA,NA,NA,6.04,0.36,45.89,0.34,1.15,NA,NA,NA,NA,NA,96.88,0.56,270.42,NA,NA,146.76,NA,NA
2025-09-11 00:00:00,27.53,54.50,NA,NA,NA,NA,6.22,0.52,41.59,0.34,1.15,NA,NA,NA,NA,NA,92.55,0.35,256.10,NA,NA,134.89,NA,NA
2025-09-12 00:00:00,29.31,58.62,NA,NA,NA,NA,6.36,0.52,42.37,0.34,1.15,NA,NA,NA,NA,NA,93.47,0.37,248.03,NA,NA,130.75,NA,NA
2025-09-13 00:00:00,31.45,62.89,NA,NA,NA,NA,7.48,0.62,46.98,0.34,1.15,NA,NA,NA,NA,NA,91.31,0.22,224.10,NA,NA,146.37,NA,NA
2025-09-14 00:00:00,31.86,63.73,NA,NA,NA,NA,6.73,0.56,49.60,0.34,1.15,NA,NA,NA,NA,NA,85.72,0.31,250.67,NA,NA,143.35,NA,NA
2025-09-15 00:00:00,24.20,48.41,NA,NA,NA,NA,6.49,0.53,35.78,0.34,1.15,NA,NA,NA,NA,NA,86.09,0.28,247.91,NA,NA,147.30,NA,NA
2025-09-16 00:00:00,27.78,55.56,NA,NA,NA,NA,7.27,0.52,43.07,0.34,1.15,NA,NA,NA,NA,NA,90.89,0.32,204.90,NA,NA,137.51,NA,NA
2025-09-17 00:00:00,23.85,44.64,NA,NA,NA,NA,7.44,0.53,32.06,0.34,1.15,NA,NA,NA,NA,NA,90.28,0.32,253.41,NA,NA,132.11,NA,NA
2025-09-18 00:00:00,27.59,48.76,NA,NA,NA,NA,8.51,0.60,35.32,0.34,1.15,NA,NA,NA,NA,NA,93.04,0.30,195.17,NA,NA,139.38,NA,NA
2025-09-19 00:00:00,29.01,57.25,NA,NA,NA,NA,6.21,0.48,44.34,0.34,1.15,NA,NA,NA,NA,NA,86.41,0.39,210.58,NA,NA,130.34,NA,NA
2025-09-20 00:00:00,26.41,52.82,NA,NA,NA,NA,11.86,0.75,37.22,0.34,1.15,NA,NA,NA,NA,NA,85.48,0.40,266.81,NA,NA,128.79,NA,NA
2025-09-21 00:00:00,27.84,55.63,NA,NA,NA,NA,8.09,0.43,39.73,0.34,1.15,NA,NA,NA,NA,NA,88.98,0.37,269.57,NA,NA,125.98,NA,NA
2025-09-22 00:00:00,31.65,63.30,NA,NA,NA,NA,9.14,0.49,43.72,0.34,1.15,NA,NA,NA,NA,NA,82.82,0.38,257.99,NA,NA,118.34,NA,NA
2025-09-23 00:00:00,30.49,60.81,NA,NA,NA,NA,10.71,0.63,37.74,0.34,1.15,NA,NA,NA,NA,NA,83.80,0.39,263.79,NA,NA,96.30,NA,NA
2025-09-24 00:00:00,34.23,68.46,NA,NA,NA,NA,13.49,0.89,43.84,0.34,1.15,NA,NA,NA,NA,NA,79.40,0.38,263.78,NA,NA,115.38,NA,NA
2025-09-25 00:00:00,36.32,72.63,NA,NA,NA,NA,9.39,0.75,47.55,0.34,1.15,NA,NA,NA,NA,NA,81.10,0.39,266.18,NA,NA,108.72,NA,NA
2025-09-26 00:00:00,39.37,80.47,NA,NA,NA,NA,29.38,0.60,53.70,0.34,1.15,NA,NA,NA,NA,NA,86.84,0.43,269.33,NA,NA,116.28,NA,NA
2025-09-27 00:00:00,37.31,74.62,NA,NA,NA,NA,6.14,0.42,56.69,0.34,1.15,NA,NA,NA,NA,NA,80.81,0.20,220.49,NA,NA,123.50,NA,NA
2025-09-28 00:00:00,37.05,74.10,NA,NA,NA,NA,8.04,0.49,60.93,0.34,1.15,NA,NA,NA,NA,NA,87.38,0.22,176.54,NA,NA,140.06,NA,NA
2025-09-29 00:00:00,32.69,65.38,NA,NA,NA,NA,7.20,0.51,51.63,0.34,1.15,NA,NA,NA,NA,NA,86.68,0.28,216.47,NA,NA,125.01,NA,NA
2025-09-30 00:00:00,41.69,82.98,NA,NA,NA,NA,9.05,0.71,50.96,0.34,1.15,NA,NA,NA,NA,NA,84.26,0.26,234.99,NA,NA,121.97,NA,NA
2025-10-01 00:00:00,51.97,103.93,NA,NA,NA,NA,10.21,0.69,50.66,0.34,1.15,NA,NA,NA,NA,NA,90.81,0.37,224.00,NA,NA,122.72,NA,NA
2025-10-02 00:00:00,51.19,102.37,NA,NA,NA,NA,9.99,0.67,54.79,0.34,1.15,NA,NA,NA,NA,NA,83.30,0.26,232.75,NA,NA,119.49,NA,NA
2025-10-03 00:00:00,46.58,93.15,NA,NA,NA,NA,9.07,0.61,43.06,0.34,1.15,NA,NA,NA,NA,NA,91.14,0.34,210.62,NA,NA,124.45,NA,NA
2025-10-04 00:00:00,41.44,82.88,NA,NA,NA,NA,10.47,0.70,43.65,0.34,1.15,NA,NA,NA,NA,NA,81.63,0.41,264.30,NA,NA,112.89,NA,NA
2025-10-05 00:00:00,40.08,80.16,NA,NA,NA,NA,10.36,0.70,50.80,0.34,1.15,NA,NA,NA,NA,NA,82.79,0.32,174.84,NA,NA,153.11,NA,NA
2025-10-06 00:00:00,32.77,65.55,NA,NA,NA,NA,10.81,0.74,44.30,0.34,1.15,NA,NA,NA,NA,NA,94.71,0.36,166.17,NA,NA,103.36,NA,NA
2025-10-07 00:00:00,28.89,57.78,NA,NA,NA,NA,8.04,0.67,37.24,0.34,1.15,NA,NA,NA,NA,NA,99.24,0.26,137.89,NA,NA,103.60,NA,NA
2025-10-08 00:00:00,33.01,66.02,NA,NA,NA,NA,9.05,0.73,42.20,0.34,1.15,NA,NA,NA,NA,NA,87.97,0.34,257.29,NA,NA,117.82,NA,NA
2025-10-09 00:00:00,45.66,76.57,NA,NA,NA,NA,10.13,1.04,39.24,0.34,1.15,NA,NA,NA,NA,NA,84.74,0.41,264.53,NA,NA,111.07,NA,NA
2025-10-10 00:00:00,41.25,82.50,NA,NA,NA,NA,8.60,1.02,41.19,0.34,1.15,NA,NA,NA,NA,NA,83.66,0.31,254.84,NA,NA,109.66,NA,NA
2025-10-11 00:00:00,47.95,95.90,NA,NA,NA,NA,17.89,1.33,44.42,0.34,1.15,NA,NA,NA,NA,NA,76.41,0.45,263.86,NA,NA,104.14,NA,NA
2025-10-12 00:00:00,41.09,82.18,NA,NA,NA,NA,12.60,0.85,39.23,0.34,1.15,NA,NA,NA,NA,NA,73.20,0.32,242.87,NA,NA,113.32,NA,NA
2025-10-13 00:00:00,47.19,93.64,NA,NA,NA,NA,14.22,1.00,39.25,0.34,1.15,NA,NA,NA,NA,NA,76.00,0.25,236.47,NA,NA,105.31,NA,NA
