Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01,56.02166666666667,71.22385416666667,46.086666666666666,38.6215625,57.70104166666667,36.6121875,24.483958333333334,1.4473958333333332,1.536875,0.0,0.0,,,,,,,,,,0.0,248.92697916666668,,
2023-01-02,53.72454861111112,68.47597222222223,47.200312499999995,39.325520833333336,58.986354166666665,36.62552083333333,25.377291666666665,1.4973958333333333,1.5303125,0.0,0.0,,,,,,,,,,0.0,248.1775,,
2023-01-03,61.236,77.48299999999999,48.681000000000004,41.289,61.2065,38.2395,24.93102564102564,2.0260000000000002,1.5313333333333332,0.0,0.0,,,,,,,,,,0.0,245.306,,
2023-01-04,76.52312500000001,95.86135416666667,45.41197916666667,39.17791666666667,57.45989583333333,36.287395833333335,19.21770833333333,1.8081250000000002,1.5357291666666668,0.0,0.0,,,,,,,,,,0.0,252.27666666666667,,
2023-01-05,73.30645833333334,91.9521875,47.641041666666666,40.6359375,60.0390625,38.889375,25.516770833333336,1.7539583333333333,1.5680208333333334,0.0,0.0,,,,,,,,,,0.0,250.2579166666667,,
2023-01-06,65.60489583333333,82.72770833333334,40.56125,32.608020833333335,50.05479166666667,32.817708333333336,33.69802083333334,1.7820833333333335,1.6701041666666667,0.0,0.0,,,,,,,,,,0.0,246.36291666666668,,
2023-01-07,71.55479166666667,89.87374999999999,44.957812499999996,36.944895833333334,55.896770833333335,37.20864583333333,33.674791666666664,1.9782291666666667,1.5794791666666665,0.0,0.0,,,,,,,,,,0.0,249.52385416666667,,
2023-01-08,66.71760416666667,84.041875,48.298750000000005,40.048854166666665,60.255625,39.2796875,34.993854166666665,1.6816666666666666,1.5427083333333333,0.0,0.0,,,,,,,,,,0.0,249.66635416666668,,
2023-01-09,85.2621875,106.31635416666667,44.25114583333333,36.2621875,54.97302083333333,35.71854166666667,34.68,1.6136458333333332,1.5594791666666667,0.0,0.0,,,,,,,,,,0.0,247.8896875,,
2023-01-10,88.65229166666667,110.40239583333334,47.59052083333333,40.360798611111115,59.59461805555555,27.95517361111111,33.5971875,1.3360416666666666,1.5910416666666667,0.0,0.0,,,,,,,,,,0.0,246.2737152777778,,
2023-01-11,76.3228125,95.58260416666667,47.95072916666667,41.11427083333333,60.53625,31.203541666666666,33.71447916666667,1.0504166666666668,1.5814583333333332,0.0,0.0,,,,,,,,,,0.0,250.8534375,,
2023-01-12,80.29729166666667,100.34302083333334,51.63395833333333,41.623645833333335,63.7759375,45.45708333333334,34.54510416666667,1.1015625,1.5504166666666668,0.0,0.0,,,,,,,,,,0.0,246.49479166666666,,
2023-01-13,81.46979166666667,101.76437499999999,48.7303125,38.8271875,59.94739583333333,42.3615625,33.829166666666666,1.1721875,1.6125,0.0,0.0,,,,,,,,,,0.0,252.04656250000002,,
