Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-11-21 00:00:00,42.56,68.03,20.91,40.55,61.45,NA,4.84,1.27,14.60,7.79,22.10,1.95,NA,2.28,2.99,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-22 00:00:00,26.73,35.64,27.30,54.12,81.43,NA,5.26,1.22,11.75,5.86,17.05,1.46,NA,1.70,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-23 00:00:00,47.10,68.26,23.12,45.26,68.39,NA,13.99,2.68,18.64,7.13,22.37,1.78,NA,2.08,2.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-24 00:00:00,68.54,99.97,30.43,65.97,91.19,NA,155.23,1.39,3.38,9.79,30.75,2.44,NA,2.88,3.73,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-25 00:00:00,91.38,135.10,39.76,83.40,120.31,NA,4.82,2.67,11.78,11.72,37.26,2.93,NA,3.46,4.45,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-26 00:00:00,77.92,114.36,34.64,69.06,104.35,NA,5.11,1.16,12.27,11.08,37.27,2.77,NA,3.27,4.21,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-27 00:00:00,70.85,103.52,32.41,60.38,97.39,NA,5.37,2.57,4.20,8.98,28.23,2.24,NA,2.64,3.43,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-28 00:00:00,55.17,79.40,25.39,48.84,75.47,NA,14.68,2.08,12.60,5.84,15.94,1.46,NA,1.69,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-29 00:00:00,41.70,58.68,26.59,52.61,79.19,NA,4.77,1.55,12.70,5.79,14.55,1.44,NA,1.68,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-30 00:00:00,439.59,309.03,32.61,71.60,97.99,NA,4.57,2.34,10.80,15.50,57.61,3.87,NA,4.59,5.84,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01 00:00:00,60.27,87.24,27.93,55.23,83.40,NA,4.77,1.12,9.22,11.23,38.13,2.81,NA,3.31,4.26,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-02 00:00:00,72.96,106.77,32.42,64.13,97.40,NA,4.22,1.61,14.61,11.86,40.04,2.96,NA,3.50,4.49,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-03 00:00:00,91.47,132.99,39.67,87.66,120.06,NA,4.77,1.50,12.28,12.87,42.44,3.21,NA,3.80,4.87,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-04 00:00:00,83.05,122.30,37.82,80.77,114.25,NA,28.67,1.38,10.59,12.27,39.71,3.06,NA,3.62,4.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-05 00:00:00,56.57,83.95,28.35,86.43,85.80,NA,40.26,1.84,4.33,14.40,51.87,3.71,NA,4.40,5.60,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-06 00:00:00,131.51,224.97,33.96,68.25,102.21,NA,4.62,1.22,NA,5.07,16.56,1.26,NA,1.46,1.99,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-07 00:00:00,36.07,50.02,29.84,59.50,89.34,NA,NA,NA,15.00,0.54,1.32,0.13,NA,0.10,0.31,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-08 00:00:00,13.56,15.39,28.92,57.61,82.39,NA,25.63,0.94,15.67,1.65,4.23,0.55,NA,0.61,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-09 00:00:00,40.18,62.61,45.92,95.56,138.08,NA,10.76,2.15,2.00,5.16,21.08,1.44,NA,1.58,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-10 00:00:00,43.24,63.22,34.34,69.05,103.39,NA,4.42,1.64,12.21,8.59,27.59,2.15,NA,2.52,3.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-11 00:00:00,61.39,88.97,28.61,56.90,85.52,NA,NA,1.50,13.95,10.36,32.07,2.59,NA,3.05,3.94,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-12 00:00:00,92.22,136.40,31.14,62.27,93.41,NA,NA,1.16,15.17,11.02,32.13,2.75,NA,3.25,4.19,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-13 00:00:00,74.42,113.65,24.54,48.26,72.79,NA,4.80,0.72,15.14,7.56,18.65,1.89,NA,2.21,2.91,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-14 00:00:00,62.55,122.24,26.60,56.02,79.23,NA,4.82,2.04,11.40,10.12,27.85,2.53,NA,2.98,3.85,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-15 00:00:00,86.25,170.34,29.55,58.90,88.45,NA,4.72,2.40,16.32,14.33,44.54,3.58,NA,4.24,5.41,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-16 00:00:00,48.09,98.10,35.91,81.05,109.07,NA,4.46,1.76,14.17,8.37,28.57,2.14,NA,2.52,3.29,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-17 00:00:00,48.79,97.15,38.01,88.59,110.98,NA,102.20,1.91,NA,12.07,44.60,3.04,NA,3.58,4.61,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-18 00:00:00,66.41,134.49,34.54,69.18,103.53,NA,4.55,1.78,17.07,13.29,44.15,3.32,NA,3.95,5.05,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-19 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-20 00:00:00,67.14,131.30,47.30,96.56,143.87,NA,4.32,1.77,7.17,15.16,48.16,3.78,NA,4.49,5.72,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-21 00:00:00,85.86,143.30,46.80,99.82,142.31,NA,4.96,1.60,17.88,12.42,38.20,3.10,NA,3.67,4.70,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-22 00:00:00,63.41,126.61,45.20,91.75,137.37,NA,4.88,2.26,13.00,14.52,48.59,3.72,NA,4.41,5.62,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-23 00:00:00,73.87,144.62,44.11,89.71,133.89,NA,4.58,2.77,18.00,17.73,60.75,4.43,NA,5.26,6.67,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-24 00:00:00,66.05,131.73,43.62,90.71,132.61,NA,4.58,2.11,18.36,15.66,53.01,3.87,NA,4.59,5.84,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-25 00:00:00,88.57,180.65,42.96,87.11,130.32,NA,4.79,2.06,20.62,15.65,53.08,3.91,NA,4.64,5.90,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-26 00:00:00,NA,NA,46.53,95.17,141.45,NA,5.02,2.09,22.04,17.07,58.41,4.25,NA,5.05,6.40,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-27 00:00:00,NA,NA,30.37,60.58,91.01,NA,32.81,1.67,NA,11.95,37.74,2.98,NA,3.53,4.53,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-28 00:00:00,57.87,94.90,28.03,56.07,83.70,NA,4.73,1.36,27.76,12.40,35.06,3.10,NA,3.66,4.70,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-29 00:00:00,65.98,125.23,28.83,57.37,86.20,NA,4.73,1.12,24.52,12.56,37.99,3.14,NA,3.71,4.76,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-30 00:00:00,68.43,132.61,22.48,44.78,66.67,NA,4.73,1.21,24.29,12.57,29.29,3.09,NA,3.66,4.69,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-31 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
